Time (ps),Backbone
157420.0,1.145256010672371
157440.0,1.1219879470655485
157460.0,1.1215804810387382
157480.0,1.1337808152092053
157500.0,1.1331357549850318
157520.0,1.1280238888183416
157540.0,1.1245199538103932
157560.0,1.1330935211241402
157580.0,1.1197868171571508
157600.0,1.1185720388046314
157620.0,1.1658482845150466
157640.0,1.1641190962065233
157660.0,1.1678194869587726
157680.0,1.1377461371586537
157700.0,1.1399860930919032
157720.0,1.1388085503982717
157740.0,1.1562834302782992
157760.0,1.1206738601668755
157780.0,1.1092660477858824
157800.0,1.1271415848090225
157820.0,1.1507587033765494
157840.0,1.1309737430863103
157860.0,1.1350682569579145
157880.0,1.120150575987996
157900.0,1.102970816516379
157920.0,1.131018783218048
157940.0,1.1207082249044746
157960.0,1.1280784798150658
157980.0,1.147336102808305
158000.0,1.140104960097224
158020.0,1.140524102627152
158040.0,1.1542647885694914
158060.0,1.1379919841315629
158080.0,1.125233533595571
158100.0,1.1316888304047412
158120.0,1.1216789571622678
158140.0,1.1138389938008602
158160.0,1.0966458226588558
158180.0,1.130943086839202
158200.0,1.129605635374039
158220.0,1.1319760229628844
158240.0,1.1372766607661435
158260.0,1.1475038397926154
158280.0,1.1504927630947688
158300.0,1.1281493816605983
158320.0,1.1376468375740991
158340.0,1.1252162350337631
158360.0,1.1530351150872464
158380.0,1.130250999472036
158400.0,1.1622769435397087
158420.0,1.1410434846499158
158440.0,1.147871508209756
158460.0,1.148397924914422
158480.0,1.1439183403414925
158500.0,1.1486160110577517
158520.0,1.1378786253941358
158540.0,1.1337855148408513
158560.0,1.1820730735264677
158580.0,1.137421478994092
158600.0,1.1516590034459229
158620.0,1.1463663772974506
158640.0,1.1460194283401146
158660.0,1.1380850109406437
158680.0,1.132113587373327
158700.0,1.1346136168322316
158720.0,1.1236497270369137
158740.0,1.133912300471916
158760.0,1.1318427344281725
158780.0,1.1529904905766135
158800.0,1.1652570549261203
158820.0,1.15847333232551
158840.0,1.1309851629301213
158860.0,1.1278999220356847
158880.0,1.148044118744241
158900.0,1.1447481216938846
158920.0,1.156537002045408
158940.0,1.1308812398448296
158960.0,1.1271719843228065
158980.0,1.1841889266219379
159000.0,1.15379666576274
159020.0,1.1617850352438928
159040.0,1.1360956649950744
159060.0,1.14613566179151
159080.0,1.12119461477827
159100.0,1.1368249753835804
159120.0,1.1148814041685269
159140.0,1.111623876268758
159160.0,1.1758280006824182
159180.0,1.1384904415842745
159200.0,1.1196186378032678
159220.0,1.1230868623698433
159240.0,1.1451256957100022
159260.0,1.1356910709847001
159280.0,1.138482180343016
159300.0,1.096976222740915
159320.0,1.1173076529455968
159340.0,1.1229428182832122
159360.0,1.1193033646833361
159380.0,1.1353538480092742
159400.0,1.136218965475448
159420.0,1.1492350025546596
159440.0,1.1439449004683542
159460.0,1.1654148859534
159480.0,1.1474241604408075
159500.0,1.1104158172208212
159520.0,1.1216466258808748
159540.0,1.1217515092037962
159560.0,1.1324308137844155
159580.0,1.144488660744602
159600.0,1.1508577242576443
159620.0,1.1204083456761083
159640.0,1.1223263089898647
159660.0,1.1221345578569533
159680.0,1.1247784556939728
159700.0,1.1219859466224364
159720.0,1.1308518912321799
159740.0,1.139322933073836
159760.0,1.1501314743254543
159780.0,1.150616801948635
159800.0,1.1395448598998947
159820.0,1.1198624218461588
159840.0,1.1187715954686563
159860.0,1.105212637018544
159880.0,1.155599507566415
159900.0,1.154227943414034
159920.0,1.154078850786887
159940.0,1.120186538305124
159960.0,1.1255659725355929
159980.0,1.1452208783678044
160000.0,1.147080224396212
160020.0,1.1358701311387323
160040.0,1.159715309807855
160060.0,1.162225118982599
160080.0,1.1651239196147716
160100.0,1.1435846260730465
160120.0,1.1390844277811294
160140.0,1.1548685931751252
160160.0,1.1756567006086343
160180.0,1.1251136218043554
160200.0,1.1828327215354622
160220.0,1.1406862478948834
160240.0,1.1383014481867892
160260.0,1.1486121149528845
160280.0,1.148794717678549
160300.0,1.1379179346504105
160320.0,1.152703387768238
160340.0,1.1221686411495162
160360.0,1.160103213665164
160380.0,1.143898332080775
160400.0,1.1551325093582883
160420.0,1.1755936831592575
160440.0,1.1779723330798617
160460.0,1.1396628836707066
160480.0,1.134619687372064
160500.0,1.1608153056756723
160520.0,1.1517397507774385
160540.0,1.152217076977559
160560.0,1.1533033067330611
160580.0,1.1462450104894668
160600.0,1.1765118529650396
160620.0,1.1083170213907272
160640.0,1.1331512895320448
160660.0,1.1431210189635934
160680.0,1.14828064262705
160700.0,1.166903083822557
160720.0,1.1739438603086725
160740.0,1.140862757757068
160760.0,1.1775528132033553
160780.0,1.1485986203727954
160800.0,1.165604567453092
160820.0,1.1390116752504718
160840.0,1.149040884918029
160860.0,1.136213761493912
160880.0,1.1436062192453245
160900.0,1.111814376466105
160920.0,1.142497686117866
160940.0,1.1314222980089397
160960.0,1.108689782780556
160980.0,1.1656229465830594
161000.0,1.1326306157172181
161020.0,1.1547621085422268
161040.0,1.1681248686651329
161060.0,1.127057514027752
161080.0,1.1315929826505804
161100.0,1.1523560930605523
161120.0,1.1397641742836109
161140.0,1.1571172229787223
161160.0,1.1280570828078897
161180.0,1.1320519130071351
161200.0,1.1132783391552339
161220.0,1.1277957480567886
161240.0,1.1245097716235481
161260.0,1.131318504713308
161280.0,1.1185887380542763
161300.0,1.1236184894428343
161320.0,1.1120840059736394
161340.0,1.1188498033805774
161360.0,1.157832415603154
161380.0,1.122087598469871
161400.0,1.1427606960149692
161420.0,1.1107540095246162
161440.0,1.1126352579073324
161460.0,1.144328759293445
161480.0,1.1226214397762986
161500.0,1.1288481668198684
161520.0,1.1270770428287455
161540.0,1.1304817328673455
161560.0,1.1633868829703664
161580.0,1.1153203868060244
161600.0,1.132465508113928
161620.0,1.1054125261390344
161640.0,1.1271047596912915
161660.0,1.1447434270283336
161680.0,1.141101442182698
161700.0,1.1325000071100957
161720.0,1.1090445830967892
161740.0,1.1330540521851837
161760.0,1.1074981746559915
161780.0,1.1191273305426341
161800.0,1.1482937012330205
161820.0,1.1328253108398925
161840.0,1.1258082753295846
161860.0,1.1371879397365046
161880.0,1.1282456154692515
161900.0,1.1184784365336444
161920.0,1.1352186243083602
161940.0,1.1227697465985451
161960.0,1.115385562590647
161980.0,1.1277184623682512
162000.0,1.1394505889784254
162020.0,1.1367553938532602
162040.0,1.1184876159155737
162060.0,1.1409990197283106
162080.0,1.1138388074246826
162100.0,1.123645034278205
162120.0,1.116688878753903
162140.0,1.1274957014837128
162160.0,1.1432726062318175
162180.0,1.12527387353342
162200.0,1.1346606660352392
162220.0,1.1470183008935155
162240.0,1.1244701608147474
162260.0,1.1382037373654135
162280.0,1.1575323866065288
162300.0,1.1326863188449343
162320.0,1.1392309563452132
162340.0,1.1428975874099712
162360.0,1.1484956053234197
162380.0,1.1444871810227073
162400.0,1.08647507261308
162420.0,1.1247788134837775
162440.0,1.1153299537030537
162460.0,1.144772809055649
162480.0,1.1675131192076902
162500.0,1.1222547589416387
162520.0,1.1173509954062222
162540.0,1.1295330287907484
162560.0,1.1284292342258038
162580.0,1.137337096787496
162600.0,1.1457641005493198
162620.0,1.124884889650091
162640.0,1.1687369171594655
162660.0,1.1287383808350375
162680.0,1.1247686209354515
162700.0,1.1453143960532002
162720.0,1.1371174018095227
162740.0,1.1054133698664894
162760.0,1.1474105673052857
162780.0,1.1250127514966575
162800.0,1.1359426949366647
162820.0,1.141785490153326
162840.0,1.1282789970158682
162860.0,1.1168697937001142
162880.0,1.1555178858997512
162900.0,1.1532502756779357
162920.0,1.1511040809472688
162940.0,1.1924602463123692
162960.0,1.1233855141478155
162980.0,1.1224756799498519
163000.0,1.1349660326042377
163020.0,1.1438618408313526
163040.0,1.1440379506172027
163060.0,1.135520289094801
163080.0,1.133783692145317
163100.0,1.12822672576931
163120.0,1.152267232513543
163140.0,1.1233315672391655
163160.0,1.136555946391484
163180.0,1.1166411859499226
163200.0,1.1325187746287957
163220.0,1.141358141425454
163240.0,1.147827894548924
163260.0,1.142108346216455
163280.0,1.1136057488331248
163300.0,1.1380100088459022
163320.0,1.1539748139137982
163340.0,1.1321209365276184
163360.0,1.1272728437968573
163380.0,1.1509054967458625
163400.0,1.1439827305003878
163420.0,1.1370050939462517
163440.0,1.1182773311381435
163460.0,1.128426421931512
163480.0,1.1056496909729379
163500.0,1.1394124285223493
163520.0,1.1606178327456043
163540.0,1.1289585759267864
163560.0,1.1612911945364575
163580.0,1.151678228727612
163600.0,1.174698382673326
163620.0,1.1577504032134425
163640.0,1.1868981759835255
163660.0,1.1411478644089719
163680.0,1.1693935827639232
163700.0,1.1477592814080468
163720.0,1.1452071027551547
163740.0,1.1230104077335021
163760.0,1.1284053185659102
163780.0,1.1628445519294497
163800.0,1.170380025257374
163820.0,1.1484292513473364
163840.0,1.1408821813199552
163860.0,1.1724523798115938
163880.0,1.1602352052068288
163900.0,1.1342342438067212
163920.0,1.1430409169810423
163940.0,1.1670530424061902
163960.0,1.1467275116531055
163980.0,1.15196093760452
164000.0,1.1684195765077254
164020.0,1.1495224615917738
164040.0,1.1528241086972548
164060.0,1.130877871491467
164080.0,1.1136757840166374
164100.0,1.1472972209583392
164120.0,1.1513654286961883
164140.0,1.1462909241913544
164160.0,1.1501402252766788
164180.0,1.1442573130133418
164200.0,1.1348454881365937
164220.0,1.1727267240842125
164240.0,1.1468015759521544
164260.0,1.1712321068557394
164280.0,1.141815271137408
164300.0,1.1325909268400975
164320.0,1.1553625274289
164340.0,1.1575262340135941
164360.0,1.1321773451150683
164380.0,1.138993964312262
164400.0,1.1364957366399826
164420.0,1.1396961995887152
164440.0,1.127379170298415
164460.0,1.1488111677282913
164480.0,1.1152421550973102
164500.0,1.1603219117937835
164520.0,1.1534898947119894
164540.0,1.1531339754818066
164560.0,1.128171841072815
164580.0,1.166126773580433
164600.0,1.1483991480438378
164620.0,1.1630634256281411
164640.0,1.1645275676478106
164660.0,1.1599568031685823
164680.0,1.1763594908926367
164700.0,1.1517288034220639
164720.0,1.1526703279325845
164740.0,1.1517321580866287
164760.0,1.1656483895047307
164780.0,1.1757318056871198
164800.0,1.1672647364035589
164820.0,1.161206367529644
164840.0,1.1698565610514324
164860.0,1.1626032938410047
164880.0,1.1697691322376151
164900.0,1.1304387455677025
164920.0,1.1467880011592209
164940.0,1.1415547168419453
164960.0,1.1409131193689215
164980.0,1.140543023048146
165000.0,1.1437237131442826
165020.0,1.1508535838429228
165040.0,1.1676640196003223
165060.0,1.1554096049497027
165080.0,1.135966270094261
165100.0,1.1505679380185538
165120.0,1.111333266810865
165140.0,1.1344567492576538
165160.0,1.162412886826451
165180.0,1.1524241933161428
165200.0,1.1497573312421225
165220.0,1.1463463106612046
165240.0,1.1455331758034952
165260.0,1.1409404853029157
165280.0,1.1398873056420165
165300.0,1.1479383368639602
165320.0,1.1586324647849002
165340.0,1.162406205808996
165360.0,1.1296022647951567
165380.0,1.1614073366616968
165400.0,1.1487535239847886
165420.0,1.1490015954113277
165440.0,1.1376266366061596
165460.0,1.1573036606503224
165480.0,1.1407699842918815
165500.0,1.153048195029348
165520.0,1.154795691833182
165540.0,1.12644569572748
165560.0,1.168318245583635
165580.0,1.1553716772137894
165600.0,1.1354825885600417
165620.0,1.1342190020105885
165640.0,1.1571808285007616
165660.0,1.1616888643628747
165680.0,1.1585507856117894
165700.0,1.1593673825840904
165720.0,1.1632171254829777
165740.0,1.1702800477119577
165760.0,1.1353141193210743
165780.0,1.1550730188498828
165800.0,1.1676223291528351
165820.0,1.1533302869741613
165840.0,1.196132715506899
165860.0,1.1435087655081155
165880.0,1.166452032450719
165900.0,1.1625732744553867
165920.0,1.1569631643618388
165940.0,1.1589701640497365
165960.0,1.1656785821384907
165980.0,1.1230304269220737
166000.0,1.1577187011818997
166020.0,1.1484362427325165
166040.0,1.1590169052285277
166060.0,1.1397327036460552
166080.0,1.1765275238577995
166100.0,1.1480680890200194
166120.0,1.1572894131192921
166140.0,1.190878677777636
166160.0,1.1408888428716872
166180.0,1.163195790089299
166200.0,1.1638791450037325
166220.0,1.1778776114374931
166240.0,1.136850347444067
166260.0,1.178033654663258
166280.0,1.148406391164839
166300.0,1.1517743939476568
166320.0,1.1617138682158417
166340.0,1.153146613092481
166360.0,1.168272530105344
166380.0,1.1783473198535002
166400.0,1.1719578706671303
166420.0,1.1524664702809808
166440.0,1.1644352463580632
166460.0,1.170581658792259
166480.0,1.1666450963055786
166500.0,1.1427866041689065
166520.0,1.1618728144638624
166540.0,1.1673066902453542
166560.0,1.1873456881171767
166580.0,1.170737488605323
166600.0,1.1603136719036888
166620.0,1.1493717191282784
166640.0,1.157006941097744
166660.0,1.1861501825008895
166680.0,1.150256464998519
166700.0,1.153711904626441
166720.0,1.171430996014382
166740.0,1.1858806847671228
166760.0,1.163178923982137
166780.0,1.1926809572069705
166800.0,1.201377793244793
166820.0,1.1767008680367748
166840.0,1.1485580962853028
166860.0,1.1648677580518303
166880.0,1.185415781992884
166900.0,1.184877213143837
166920.0,1.1585499272607298
166940.0,1.1620679467540869
166960.0,1.1398395511355353
166980.0,1.1621745948918512
167000.0,1.1652295301052167
167020.0,1.1430373031696002
167040.0,1.1680643053769804
167060.0,1.1654815620645438
167080.0,1.1703072296549788
167100.0,1.1957488584354088
167120.0,1.1836775200435463
167140.0,1.1692800600586903
167160.0,1.1599435538108525
167180.0,1.1560258385374915
167200.0,1.1817864223550647
167220.0,1.1943971693100421
167240.0,1.1480709492980248
167260.0,1.1761662072469088
167280.0,1.1656108600425994
167300.0,1.1873590850947322
167320.0,1.2009601580322975
167340.0,1.1652225384112262
167360.0,1.1886065564999029
167380.0,1.1710676406132527
167400.0,1.1881109717877854
167420.0,1.1590541325805557
167440.0,1.1428191126425473
167460.0,1.1703855813091324
167480.0,1.153140587924271
167500.0,1.1784795461335382
167520.0,1.2056519683687832
167540.0,1.205966162093669
167560.0,1.1660676329415351
167580.0,1.1512780091619026
167600.0,1.1717904243569282
167620.0,1.1456924094275407
167640.0,1.1712029310293144
167660.0,1.173497102052316
167680.0,1.174176157861148
167700.0,1.1846410301819563
167720.0,1.1580029382411463
167740.0,1.150061167144999
167760.0,1.1795018444713556
167780.0,1.1749463441790828
167800.0,1.1505449084968054
167820.0,1.1462644999275433
167840.0,1.168175491876866
167860.0,1.1661431633915864
167880.0,1.1733561437165572
167900.0,1.175881815155737
167920.0,1.1678177944263695
167940.0,1.1970728409324634
167960.0,1.196581996731028
167980.0,1.187168350765646
168000.0,1.1784046050548473
168020.0,1.159560817640822
168040.0,1.1716480460475331
168060.0,1.1310355037951652
168080.0,1.1765248814346545
168100.0,1.1455583430288838
168120.0,1.1552825758165914
168140.0,1.172539619263877
168160.0,1.1591039839147579
168180.0,1.161708125836105
168200.0,1.1626559494981228
168220.0,1.1207809610845862
168240.0,1.1452833114755039
168260.0,1.1623077316994967
168280.0,1.1611844245541612
168300.0,1.159811355244973
168320.0,1.1448216191383969
168340.0,1.1822621608425323
168360.0,1.1751808237890675
168380.0,1.1754576714085707
168400.0,1.1761194089762417
168420.0,1.1957328711816249
168440.0,1.1373889403535233
168460.0,1.1627787682686188
168480.0,1.155462101057996
168500.0,1.1500761548565241
168520.0,1.1353851808071926
168540.0,1.1483385673446558
168560.0,1.1443565363428563
168580.0,1.1677543958186254
168600.0,1.1846808180824777
168620.0,1.1785432590680793
168640.0,1.1762457635487937
168660.0,1.1728569009858216
168680.0,1.1540000215009505
168700.0,1.1599512731708008
168720.0,1.1500916909032672
168740.0,1.1470759400046517
168760.0,1.1532235676821945
168780.0,1.188568080745973
168800.0,1.1762587014016255
168820.0,1.182872816088476
168840.0,1.1548218079082195
168860.0,1.1729850000360422
168880.0,1.1617811791497068
168900.0,1.190850204139005
168920.0,1.159181900104789
168940.0,1.1439657569424733
168960.0,1.1459088034895748
168980.0,1.1732221491685646
169000.0,1.2094120843377816
169020.0,1.1519079511641488
169040.0,1.1319700080973978
169060.0,1.1751621787229862
169080.0,1.1500888021779785
169100.0,1.1364242001878067
169120.0,1.1688829975579151
169140.0,1.1377107599260208
169160.0,1.1618103790052567
169180.0,1.1524137850282057
169200.0,1.1408943632542257
169220.0,1.1612676555592756
169240.0,1.1518191852920405
169260.0,1.1792382472858227
169280.0,1.1701732025871694
169300.0,1.1671771970679428
169320.0,1.1547312014876518
169340.0,1.1758380472457692
169360.0,1.139105891629288
169380.0,1.1716590931708413
169400.0,1.1549631919150607
169420.0,1.146832427577238
169440.0,1.1631803826383402
169460.0,1.1708269415653332
169480.0,1.1712907478587773
169500.0,1.1623607557957714
169520.0,1.1702593783901414
169540.0,1.1784338775269023
169560.0,1.145683316426841
169580.0,1.143284381975181
169600.0,1.1522313588738997
169620.0,1.1497230770402556
169640.0,1.14529121594133
169660.0,1.157418322156635
169680.0,1.1278102554901854
169700.0,1.1637617390178057
169720.0,1.1609728293299222
169740.0,1.1520874668931358
169760.0,1.1745624105379564
169780.0,1.1786240986484027
169800.0,1.146915297348707
169820.0,1.157081415905089
169840.0,1.1525323596010026
169860.0,1.150684526645074
169880.0,1.1731729492561414
169900.0,1.1702324998034515
169920.0,1.1808370995551827
169940.0,1.1577122083315285
169960.0,1.1589758316651404
169980.0,1.1735026284679824
170000.0,1.160299353288263
170020.0,1.1496366353958642
170040.0,1.141890805789008
170060.0,1.1761591553918593
170080.0,1.1763301683760783
170100.0,1.165749011658123
170120.0,1.1922453489257707
170140.0,1.1670265082299298
170160.0,1.1455959771317137
170180.0,1.1766752154142999
170200.0,1.1992369781542824
170220.0,1.13312530313476
170240.0,1.1390840285304271
170260.0,1.1708804176561942
170280.0,1.1123976120111192
170300.0,1.1457481807363987
170320.0,1.1416367914982863
170340.0,1.1623776514815973
170360.0,1.1553426230477126
170380.0,1.1676125191259512
170400.0,1.1432563282900383
170420.0,1.1554243691963955
170440.0,1.1460907554932405
170460.0,1.1455090366745677
170480.0,1.1597896285442657
170500.0,1.1611004208657705
170520.0,1.1489463665150714
170540.0,1.134017646802273
170560.0,1.113865771887428
170580.0,1.167084008919761
170600.0,1.1465335175220026
170620.0,1.1282591630580852
170640.0,1.1735100855953888
170660.0,1.1656142513262069
170680.0,1.1529346681337052
170700.0,1.1822850331595591
170720.0,1.1542203287720578
170740.0,1.1459826758972005
170760.0,1.1470812137766218
170780.0,1.1723705033866265
170800.0,1.183416696597078
170820.0,1.1543481079711233
170840.0,1.1438341879931362
170860.0,1.1260060038372552
170880.0,1.1335308706485863
170900.0,1.1605738654213245
170920.0,1.12799027192853
170940.0,1.1544361196260413
170960.0,1.1421637339260264
170980.0,1.1571779538661473
171000.0,1.1490496129804078
171020.0,1.1421876759098017
171040.0,1.1618850301697163
171060.0,1.186003689360328
171080.0,1.1284742469506772
171100.0,1.127305707499086
171120.0,1.1418672477524539
171140.0,1.1622033895633912
171160.0,1.1269488082736343
171180.0,1.1387181157733366
171200.0,1.1463993079239099
171220.0,1.1427739451747971
171240.0,1.1385309417857015
171260.0,1.1579622053461496
171280.0,1.1439944353143137
171300.0,1.1307713304755427
171320.0,1.1568969361896433
171340.0,1.1869139014855288
171360.0,1.1918840341508123
171380.0,1.1599049528186587
171400.0,1.1672265206284063
171420.0,1.1697385513446927
171440.0,1.1633937394299276
171460.0,1.1621496125821258
171480.0,1.127629717635323
171500.0,1.1777494238438504
171520.0,1.1695939123019428
171540.0,1.1540300721638699
171560.0,1.1564341755603869
171580.0,1.154513108385282
171600.0,1.1476423025937352
171620.0,1.1457333820389444
171640.0,1.175922061498691
171660.0,1.1342149000374733
171680.0,1.1126838587382226
171700.0,1.138495959874827
171720.0,1.1307089235742658
171740.0,1.1491927485672424
171760.0,1.1311875618548632
171780.0,1.1314281174042142
171800.0,1.133744754479516
171820.0,1.1353901887884026
171840.0,1.134227874536606
171860.0,1.1533631045028463
171880.0,1.1273223422080616
171900.0,1.1338551375709651
171920.0,1.1376307915440274
171940.0,1.1542039196964258
171960.0,1.1450660499400036
171980.0,1.128448574914822
172000.0,1.1179243902796938
172020.0,1.126524879240541
172040.0,1.1333557650863113
172060.0,1.1258238955673212
172080.0,1.1104284346695328
172100.0,1.1563394735620425
172120.0,1.130976368654801
172140.0,1.1123629005409572
172160.0,1.0993737514681259
172180.0,1.1441203521014027
172200.0,1.1330420794753673
172220.0,1.1351543810167177
172240.0,1.1555452289621098
172260.0,1.1391281029850016
172280.0,1.1414242747325392
172300.0,1.1251309233754185
172320.0,1.126703808968705
172340.0,1.1469883031337962
172360.0,1.1625632055215576
172380.0,1.1351474794580496
172400.0,1.1401621988564237
172420.0,1.153052159217428
172440.0,1.1277893224553301
172460.0,1.1225939071364548
172480.0,1.1154515388373816
172500.0,1.1227410160551214
172520.0,1.1284780307407138
172540.0,1.15025065388679
172560.0,1.1307419846193656
172580.0,1.1391298956098852
172600.0,1.1480797098982938
172620.0,1.1479128193605916
172640.0,1.1469400698807044
172660.0,1.1458941633370288
172680.0,1.1679070363384996
172700.0,1.1221523828614013
172720.0,1.1113931802256856
172740.0,1.1335101212147585
172760.0,1.1489975647030681
172780.0,1.1478232261298038
172800.0,1.1355678248274144
172820.0,1.1435339337157349
172840.0,1.1707629679132354
172860.0,1.1428960587391526
172880.0,1.159477470205755
172900.0,1.1563664678166181
172920.0,1.1512901348877937
172940.0,1.1477020985060769
172960.0,1.1304619269402796
172980.0,1.146270004770479
173000.0,1.1432643971060743
173020.0,1.1361888039773953
173040.0,1.146305710653229
173060.0,1.1557162679515518
173080.0,1.1484083597888037
173100.0,1.1538819063340802
173120.0,1.1347892038037712
173140.0,1.1576980917992947
173160.0,1.1499096533963382
173180.0,1.1482558350422423
173200.0,1.1318535237530516
173220.0,1.1486328886280608
173240.0,1.1818943045702697
173260.0,1.186886329699893
173280.0,1.1336184980634372
173300.0,1.1599718581460499
173320.0,1.1623027262572363
173340.0,1.1626452083268564
173360.0,1.158689751236323
173380.0,1.1186011264903892
173400.0,1.1406078346376962
173420.0,1.1653841846184587
173440.0,1.1674409814789035
173460.0,1.1666580497690924
173480.0,1.1426462694159762
173500.0,1.162253339144697
173520.0,1.155159017624912
173540.0,1.1527034300422059
173560.0,1.1814137431097969
173580.0,1.1324883321169739
173600.0,1.1280330847748834
173620.0,1.179556242270564
173640.0,1.1505048474490063
173660.0,1.154412588835762
173680.0,1.1393023585513369
173700.0,1.1630846875110774
173720.0,1.1462062588108415
173740.0,1.1210987490304798
173760.0,1.1652285486457477
173780.0,1.1698079007004312
173800.0,1.1405270174858884
173820.0,1.189665123550472
173840.0,1.1395997571713727
173860.0,1.1754733761063696
173880.0,1.174908993809289
173900.0,1.169848683952409
173920.0,1.1632732877121985
173940.0,1.1662346139049091
173960.0,1.152336429777747
173980.0,1.1515559551406809
174000.0,1.1491807954233517
174020.0,1.1386817461496102
174040.0,1.1345532541622667
174060.0,1.1734991203584535
174080.0,1.1597335105595838
174100.0,1.1367555099526852
174120.0,1.1577605364043022
174140.0,1.132321657230718
174160.0,1.1678098031189406
174180.0,1.1645199883154458
174200.0,1.1690143189563427
174220.0,1.1471087902274686
174240.0,1.1616814762906837
174260.0,1.1529887773310008
174280.0,1.1436428229903175
174300.0,1.1729720224453812
174320.0,1.1208143666123265
174340.0,1.1483333164350433
174360.0,1.1366010868721068
174380.0,1.1416386164698271
174400.0,1.140378954294526
174420.0,1.161866778526423
174440.0,1.1485240488743356
174460.0,1.1149209224757768
174480.0,1.1492554456024482
174500.0,1.1382574529103309
174520.0,1.1659689682653962
174540.0,1.1618228660606367
174560.0,1.163010805996781
174580.0,1.141361700757722
174600.0,1.1508296270978893
174620.0,1.128826371184949
174640.0,1.1593249844679079
174660.0,1.1356512763677382
174680.0,1.1327455003591227
174700.0,1.1633748810470663
174720.0,1.1553172265346785
174740.0,1.1400736332717647
174760.0,1.159667156012473
174780.0,1.1447460228289463
174800.0,1.1253425173912828
174820.0,1.1077465650633365
174840.0,1.1400189422632312
174860.0,1.1522355733505292
174880.0,1.1350784659056956
174900.0,1.1599953977872457
174920.0,1.1676042374592719
174940.0,1.1321434335833551
174960.0,1.1200062551152445
174980.0,1.1482461513452744
175000.0,1.1599804949088348
175020.0,1.1401378236714805
175040.0,1.1503373775597572
175060.0,1.124276203500139
175080.0,1.1368051644489077
175100.0,1.115929820079083
175120.0,1.1455069697966365
175140.0,1.1495451847798135
175160.0,1.161812554815391
175180.0,1.146186427612036
175200.0,1.1679680097358214
175220.0,1.134769176663912
175240.0,1.14044739965207
175260.0,1.1317909221400972
175280.0,1.121416420194651
175300.0,1.1200855654149258
175320.0,1.1668639387356077
175340.0,1.1445793146881473
175360.0,1.1437287900035937
175380.0,1.1302303274808934
175400.0,1.1273692121229437
175420.0,1.1172594119509822
175440.0,1.1279513986924685
175460.0,1.1123482053531117
175480.0,1.1611027083305043
175500.0,1.141864172979447
175520.0,1.1524346035392392
175540.0,1.1693443050551435
175560.0,1.134020829516598
175580.0,1.1214561788893165
175600.0,1.1109881500823782
175620.0,1.148139210684918
175640.0,1.1363167539905665
175660.0,1.1209659862308772
175680.0,1.1282123685200836
175700.0,1.1215393299218464
175720.0,1.1366054640608032
175740.0,1.125312215992381
175760.0,1.1385120221929521
175780.0,1.1625904691350295
175800.0,1.1461813632254076
175820.0,1.1566870167043168
175840.0,1.1527643024390823
175860.0,1.1585829364328624
175880.0,1.1378712839788252
175900.0,1.1416457960831885
175920.0,1.1544848277814233
175940.0,1.1489098073412243
175960.0,1.1598027571260576
175980.0,1.1469245079840746
176000.0,1.159381643979019
176020.0,1.158203666597043
176040.0,1.1567208036839294
176060.0,1.1763496622592544
176080.0,1.1498203638447444
176100.0,1.1292605399391102
176120.0,1.1521566139468744
176140.0,1.1568587059148507
176160.0,1.1336860470421348
176180.0,1.1464118105003938
176200.0,1.1249742950813932
176220.0,1.1674379206887975
176240.0,1.1766995818363113
176260.0,1.1368126742677107
176280.0,1.1625455714101653
176300.0,1.1451259998508894
176320.0,1.1498594308630137
176340.0,1.1543096523031167
176360.0,1.169181341833432
176380.0,1.1253339693276798
176400.0,1.1278284703229358
176420.0,1.1411487506817957
176440.0,1.11237214212907
176460.0,1.1329054598304857
176480.0,1.1484253862500802
176500.0,1.1545944144871259
176520.0,1.168723435120054
176540.0,1.1615344985561444
176560.0,1.1299107938065618
176580.0,1.1337353294467831
176600.0,1.1605846110277707
176620.0,1.1658268519463493
176640.0,1.171167980718854
176660.0,1.1452285614428452
176680.0,1.1766238871016244
176700.0,1.1405759168514356
176720.0,1.1557671606601485
176740.0,1.1511696760073342
176760.0,1.1670041253747832
176780.0,1.1527840350828416
176800.0,1.1258802855761711
176820.0,1.139327267619229
176840.0,1.1714229168252683
176860.0,1.1250564494031952
176880.0,1.1394014139033999
176900.0,1.1518816882106453
176920.0,1.1601933647206963
176940.0,1.1721683041184099
176960.0,1.1525374155117645
176980.0,1.1346668715176904
177000.0,1.1332822960209712
177020.0,1.1621821105390295
177040.0,1.1583345969840901
177060.0,1.1911360100222248
177080.0,1.1673379386980405
177100.0,1.1516303771353147
177120.0,1.1648008822862608
177140.0,1.1783700758128361
177160.0,1.1654564714508195
177180.0,1.1527798808124001
177200.0,1.1170061544656062
177220.0,1.1479414104726184
177240.0,1.1675721196394857
177260.0,1.1570678817796043
177280.0,1.137878609299049
177300.0,1.1578160158523758
177320.0,1.1473996813932055
177340.0,1.1350238374670476
177360.0,1.1371541867606272
177380.0,1.1405292676491263
177400.0,1.1650138975848172
177420.0,1.1477748346233374
177440.0,1.1640770005899037
177460.0,1.1520487000260733
177480.0,1.135908485092169
177500.0,1.1778807246788672
177520.0,1.138160849027506
177540.0,1.1361341167035177
177560.0,1.1548041627275951
177580.0,1.1412205117723204
177600.0,1.139798390628873
177620.0,1.1401714866120292
177640.0,1.1239856246039994
177660.0,1.143842581420794
177680.0,1.155238207580014
