Time (ps),Backbone
69620.0,0.9101590972877529
69640.0,0.9008747599721366
69660.0,0.8732903127956987
69680.0,0.8576633483711984
69700.0,0.8796685313699731
69720.0,0.9088123852735143
69740.0,0.8722729784807368
69760.0,0.9086618835659394
69780.0,0.8878776968661045
69800.0,0.8843292935533528
69820.0,0.8967816132695041
69840.0,0.8821942902942613
69860.0,0.8561119712471533
69880.0,0.8859488740882318
69900.0,0.8948932437704337
69920.0,0.8882937556480209
69940.0,0.9019550625423148
69960.0,0.9141356092847888
69980.0,0.8449910016736021
70000.0,0.8628433429196095
70020.0,0.8834444693719026
70040.0,0.8896670900446775
70060.0,0.8766019237818398
70080.0,0.8718585339861465
70100.0,0.8803487747230838
70120.0,0.9098324933760308
70140.0,0.887110767943
70160.0,0.8919556114721356
70180.0,0.9024495147387002
70200.0,0.904232674636275
70220.0,0.8611111606925917
70240.0,0.8790088314968955
70260.0,0.9146411989148091
70280.0,0.8731976608011824
70300.0,0.886626168115445
70320.0,0.867200449067897
70340.0,0.8838889798101106
70360.0,0.8822619832131527
70380.0,0.9009189885598988
70400.0,0.8931226742632798
70420.0,0.9116741101838751
70440.0,0.8595600046276249
70460.0,0.8888850927116492
70480.0,0.8862912441337888
70500.0,0.8810842106584775
70520.0,0.8641710457678669
70540.0,0.9140245000410413
70560.0,0.8813591073028884
70580.0,0.9097400659300316
70600.0,0.8741407530865397
70620.0,0.8891785814833646
70640.0,0.8817196008727953
70660.0,0.8993560252874858
70680.0,0.8724328836402518
70700.0,0.9009144200125805
70720.0,0.8984804524977477
70740.0,0.8591260671798933
70760.0,0.8763948774156685
70780.0,0.8707114622547959
70800.0,0.9079318790216147
70820.0,0.9003468875431688
70840.0,0.9153166696703692
70860.0,0.912007698492645
70880.0,0.891238162212114
70900.0,0.895410600887624
70920.0,0.8674788621052083
70940.0,0.8543939320882182
70960.0,0.8879780985367061
70980.0,0.9080525907002596
71000.0,0.8812519354248285
71020.0,0.8882498681592605
71040.0,0.9173220171987053
71060.0,0.897402052694933
71080.0,0.9140357131752721
71100.0,0.8881120794076943
71120.0,0.8789919768020804
71140.0,0.8954042037598454
71160.0,0.9077489860518201
71180.0,0.8993679759940361
71200.0,0.8951123509065492
71220.0,0.9069644339772664
71240.0,0.8881905628279445
71260.0,0.8824643593361453
71280.0,0.8896791074857671
71300.0,0.9155417186517087
71320.0,0.8899670666018168
71340.0,0.9071502161158371
71360.0,0.935787416552176
71380.0,0.9307271139616404
71400.0,0.9150402597960081
71420.0,0.9473725221821868
71440.0,0.9281954382738818
71460.0,0.9009517798778155
71480.0,0.9051453136665057
71500.0,0.9211984998474322
71520.0,0.9521121497075348
71540.0,0.9243367381842729
71560.0,0.8912417961610399
71580.0,0.9162232109384858
71600.0,0.8914637136041961
71620.0,0.9187796638485887
71640.0,0.9154278400524004
71660.0,0.882220267176992
71680.0,0.9215687549898433
71700.0,0.89949615864555
71720.0,0.9049380711329721
71740.0,0.8866857906993327
71760.0,0.9030295399284518
71780.0,0.899641833411607
71800.0,0.9095458884914015
71820.0,0.8899292323406117
71840.0,0.8975590809620767
71860.0,0.9043089316440949
71880.0,0.8603806437992768
71900.0,0.8941633438719297
71920.0,0.9005169834459734
71940.0,0.9176207755960568
71960.0,0.8821047302455135
71980.0,0.881020278791598
72000.0,0.9034843520767082
72020.0,0.929464146030987
72040.0,0.8982719306433399
72060.0,0.9151863727020398
72080.0,0.904354695753674
72100.0,0.909768159643842
72120.0,0.895596529936498
72140.0,0.9020738346954218
72160.0,0.890601929250499
72180.0,0.8992490350630633
72200.0,0.9226996759245204
72220.0,0.9086032748572378
72240.0,0.8840881292617221
72260.0,0.9340742096934721
72280.0,0.9004516619121928
72300.0,0.8950293384733656
72320.0,0.9004336097252587
72340.0,0.9035464585953082
72360.0,0.9084280699183761
72380.0,0.9422915935841999
72400.0,0.9212436450521594
72420.0,0.9167477527916771
72440.0,0.8975900000867797
72460.0,0.9144188108372072
72480.0,0.9343155599299883
72500.0,0.911500881521944
72520.0,0.9077395919299661
72540.0,0.8744730045123532
72560.0,0.8865038929838085
72580.0,0.9201198502817738
72600.0,0.9047561409309917
72620.0,0.8924169277939166
72640.0,0.9084625724064244
72660.0,0.9181016956854601
72680.0,0.9138221225876484
72700.0,0.9027420028092578
72720.0,0.8924948153638118
72740.0,0.9064858912797641
72760.0,0.9252237597696338
72780.0,0.9005471636285736
72800.0,0.8864812203268465
72820.0,0.9158481151105646
72840.0,0.9237780524150927
72860.0,0.9056487384865769
72880.0,0.9078140163723154
72900.0,0.9405512625299767
72920.0,0.9290286342604402
72940.0,0.9258208079915704
72960.0,0.9161152838446827
72980.0,0.9119930754428496
73000.0,0.9144961395526234
73020.0,0.9152449665651765
73040.0,0.9120397022687671
73060.0,0.9411715323174691
73080.0,0.9423171419655061
73100.0,0.923143321886639
73120.0,0.9341927661959778
73140.0,0.8986325668323976
73160.0,0.9204947114516485
73180.0,0.9005047215262065
73200.0,0.917492233226474
73220.0,0.9256079663871367
73240.0,0.9286743033750532
73260.0,0.9375362881635423
73280.0,0.8973537177699502
73300.0,0.9161359880919331
73320.0,0.9123756730162207
73340.0,0.9010579881127955
73360.0,0.9293641719775066
73380.0,0.9398055314344025
73400.0,0.9309876741737455
73420.0,0.9138467754423361
73440.0,0.9046412712561354
73460.0,0.9277398477446227
73480.0,0.9154754364694507
73500.0,0.9137449089511658
73520.0,0.9262618256227314
73540.0,0.8996277941910231
73560.0,0.9107283703985248
73580.0,0.919034440615178
73600.0,0.8840893205943476
73620.0,0.9167789723595782
73640.0,0.9033315254482879
73660.0,0.9234291212662651
73680.0,0.9106690598679749
73700.0,0.9104174448843444
73720.0,0.9363559154477427
73740.0,0.918770404499009
73760.0,0.9224763282894645
73780.0,0.9351985185666639
73800.0,0.9246525283408906
73820.0,0.9384216232679509
73840.0,0.9295049330973337
73860.0,0.8837758671919074
73880.0,0.9115872966257639
73900.0,0.9545134625434974
73920.0,0.9569319667372351
73940.0,0.9528867596154976
73960.0,0.9487248054392633
73980.0,0.9514593547969916
74000.0,0.9144913402987764
74020.0,0.9010730775368014
74040.0,0.9075064763309744
74060.0,0.8883520051645665
74080.0,0.9196624334420734
74100.0,0.928414933151147
74120.0,0.8986096329340917
74140.0,0.9585958425168253
74160.0,0.9307951017979678
74180.0,0.9111013870667473
74200.0,0.9132314885221348
74220.0,0.9241836392416944
74240.0,0.9151317181339503
74260.0,0.9083025282276873
74280.0,0.8983379369229655
74300.0,0.8945112905507645
74320.0,0.8937433029875349
74340.0,0.9265063044892784
74360.0,0.8965215642513582
74380.0,0.912420730838774
74400.0,0.9109233911148117
74420.0,0.8902180689793374
74440.0,0.9126937347438919
74460.0,0.9156925248184177
74480.0,0.8652961378930153
74500.0,0.8918481380666917
74520.0,0.9038824627971006
74540.0,0.9009194080850176
74560.0,0.927282168944687
74580.0,0.8887329785486744
74600.0,0.9018618085683393
74620.0,0.9267461177738355
74640.0,0.9207642445332977
74660.0,0.9155789375121776
74680.0,0.9236028194613942
74700.0,0.9076682903766259
74720.0,0.9200476993636991
74740.0,0.9029616106411783
74760.0,0.893065114851786
74780.0,0.8890220823513982
74800.0,0.9018404459377247
74820.0,0.9215161757560081
74840.0,0.9044060082651066
74860.0,0.9077139398818332
74880.0,0.9202678070699043
74900.0,0.9025230902172263
74920.0,0.9067763759449984
74940.0,0.9005421533630725
74960.0,0.9144654586110749
74980.0,0.8963898555838068
75000.0,0.9102113896047797
75020.0,0.9308310954352847
75040.0,0.8916990214799367
75060.0,0.9221990513561845
75080.0,0.8989407373674859
75100.0,0.9108182211836676
75120.0,0.8909069769087091
75140.0,0.8974776405917306
75160.0,0.9182668268872161
75180.0,0.8967914018000851
75200.0,0.8881423730333683
75220.0,0.9176922136795842
75240.0,0.8997792847239509
75260.0,0.8668124876000173
75280.0,0.9196428247124877
75300.0,0.9112485043564025
75320.0,0.914711463461445
75340.0,0.9086825384524672
75360.0,0.9192136383358663
75380.0,0.9314766900868239
75400.0,0.8975238617353857
75420.0,0.8894236129787004
75440.0,0.9054009852675311
75460.0,0.9236665106179078
75480.0,0.9312580419155605
75500.0,0.9070873300336884
75520.0,0.9267553404620399
75540.0,0.8967104581127452
75560.0,0.9030523764069304
75580.0,0.9052169567232308
75600.0,0.9171379086661547
75620.0,0.933739152521654
75640.0,0.9467546771710895
75660.0,0.9198998508626571
75680.0,0.8966419015109204
75700.0,0.8961963388546953
75720.0,0.9208761890127384
75740.0,0.9095608799654314
75760.0,0.9085111778157162
75780.0,0.9234994499560558
75800.0,0.9193368080779388
75820.0,0.9087726604577196
75840.0,0.8926125159706824
75860.0,0.906316081209572
75880.0,0.8909312146624901
75900.0,0.9014758790467151
75920.0,0.9085946107023426
75940.0,0.9340213650772333
75960.0,0.9209473638290825
75980.0,0.9352682289218343
76000.0,0.8944459026933318
76020.0,0.8917988970708234
76040.0,0.910659994518188
76060.0,0.9481479389938333
76080.0,0.9049348017450547
76100.0,0.9163559273281814
76120.0,0.9025869040857288
76140.0,0.9363676737511715
76160.0,0.9251979845482668
76180.0,0.9180450855376941
76200.0,0.9230932879781041
76220.0,0.918987666444552
76240.0,0.9324722809072187
76260.0,0.9248891392930719
76280.0,0.9101874410157864
76300.0,0.9097927002400049
76320.0,0.9360817707734248
76340.0,0.9331575678240994
76360.0,0.891577859255855
76380.0,0.9294790869036742
76400.0,0.8968312790067858
76420.0,0.8917787629795928
76440.0,0.9028948807114326
76460.0,0.921254284594127
76480.0,0.8975039256795145
76500.0,0.915226794941022
76520.0,0.9146693977365964
76540.0,0.9084706857885823
76560.0,0.9031164664158784
76580.0,0.9453586587991764
76600.0,0.893822005546481
76620.0,0.8997826003800747
76640.0,0.9170930679169661
76660.0,0.9125369366436034
76680.0,0.9151024695771661
76700.0,0.9000223590165896
76720.0,0.8843438491625955
76740.0,0.9097356996568134
76760.0,0.8986037928051199
76780.0,0.9168303325210081
76800.0,0.9048536511347104
76820.0,0.9404094756134225
76840.0,0.9180979109458376
76860.0,0.9150025006819537
76880.0,0.8987369659652992
76900.0,0.9088758793240725
76920.0,0.9138553586918836
76940.0,0.9117953859069621
76960.0,0.9098949084100189
76980.0,0.8905691323772009
77000.0,0.892054995764872
77020.0,0.8877329005784972
77040.0,0.8941558940792493
77060.0,0.8767359437559195
77080.0,0.9157403063245294
77100.0,0.8968678425056915
77120.0,0.9344780428085594
77140.0,0.9090813818455117
77160.0,0.9365147467873594
77180.0,0.9185441556578388
77200.0,0.9060262942589283
77220.0,0.9134052211786864
77240.0,0.9195696114633292
77260.0,0.927873132157311
77280.0,0.9491946062476954
77300.0,0.9181981407842411
77320.0,0.9491667480504677
77340.0,0.9232847334378785
77360.0,0.933951001130532
77380.0,0.9194742636944399
77400.0,0.918814485393333
77420.0,0.9017772108850136
77440.0,0.9319314197652925
77460.0,0.9366858590530592
77480.0,0.9263228630367376
77500.0,0.9143483933183452
77520.0,0.9124550601505901
77540.0,0.917818986933165
77560.0,0.9090163395340782
77580.0,0.933292774975939
77600.0,0.9257667275241754
77620.0,0.9268802021726688
77640.0,0.931088778596815
77660.0,0.9171829855529007
77680.0,0.9303876699933583
77700.0,0.9170485019534361
77720.0,0.9251951560119028
77740.0,0.8941253810273246
77760.0,0.9542459179056908
77780.0,0.9060276087732528
77800.0,0.9349434053073745
77820.0,0.9269605948632137
77840.0,0.9051712709722796
77860.0,0.9433749701335874
77880.0,0.9271953153502832
77900.0,0.8928835540291705
77920.0,0.9201080857320735
77940.0,0.9304562783689262
77960.0,0.9591903034379349
77980.0,0.9241545085308397
78000.0,0.9343421267310387
78020.0,0.9072875944933044
78040.0,0.9545840268710661
78060.0,0.9211753973998219
78080.0,0.9055997753217455
78100.0,0.9258119135999127
78120.0,0.9210298947007381
78140.0,0.913869160616877
78160.0,0.9092193079323797
78180.0,0.9488967766948931
78200.0,0.9065610731497927
78220.0,0.9086574154887365
78240.0,0.943638924885124
78260.0,0.905848800430837
78280.0,0.9638107765164164
78300.0,0.9170032743557998
78320.0,0.9240486054110587
78340.0,0.9128911512904667
78360.0,0.9172105441434047
78380.0,0.9072385657456097
78400.0,0.9157225813177068
78420.0,0.9121977597340485
78440.0,0.9165783408750282
78460.0,0.9551190175303842
78480.0,0.9417977173076514
78500.0,0.9277683546964688
78520.0,0.9206004237711446
78540.0,0.933200787159783
78560.0,0.9195920198409365
78580.0,0.933635157787726
78600.0,0.9380360051837565
78620.0,0.9097789010084779
78640.0,0.8990067559141544
78660.0,0.9087028961760352
78680.0,0.959600415315995
78700.0,0.924580279721266
78720.0,0.9160865524066483
78740.0,0.9125622818403737
78760.0,0.9214107443043945
78780.0,0.9213347467307345
78800.0,0.9219155237902081
78820.0,0.9344528420430863
78840.0,0.938674493052128
78860.0,0.9364800206504692
78880.0,0.9000219385896416
78900.0,0.9263643721508481
78920.0,0.9245336355843337
78940.0,0.9252010818679215
78960.0,0.930399454786358
78980.0,0.8988232100132579
79000.0,0.8969371502056143
79020.0,0.9204619947875708
79040.0,0.9197091970081129
79060.0,0.9193007092579593
79080.0,0.9143717525074283
79100.0,0.9516049662630387
79120.0,0.8944883460497677
79140.0,0.9197998337696265
79160.0,0.8899028416663242
79180.0,0.9438885380992318
79200.0,0.95536372024337
79220.0,0.9027735903038144
79240.0,0.9067232140483357
79260.0,0.933570781728686
79280.0,0.924787194245064
79300.0,0.9304630655465221
79320.0,0.9398004555708334
79340.0,0.9238600889314338
79360.0,0.9130658537934414
79380.0,0.9260310787036993
79400.0,0.9281591302946789
79420.0,0.9411994439750425
79440.0,0.9198039397114818
79460.0,0.9407252775964817
79480.0,0.902561562624458
79500.0,0.9377730758937319
79520.0,0.9170564885319841
79540.0,0.9103786255972365
79560.0,0.9264257848019359
79580.0,0.9474816317335214
79600.0,0.9263913004812193
79620.0,0.8975430230257698
79640.0,0.917654037354782
79660.0,0.927670282224566
79680.0,0.9405896167155258
79700.0,0.9222748975962471
79720.0,0.920047835010749
79740.0,0.9814190273435829
79760.0,0.9262975531929132
79780.0,0.9403309289586014
79800.0,0.9109485354780199
79820.0,0.9063835583833441
79840.0,0.9594954485673557
79860.0,0.9356797010241601
79880.0,0.926531075952121
79900.0,0.9337057227653823
79920.0,0.9179114049855003
79940.0,0.9546760821354218
79960.0,0.9216570688704817
79980.0,0.929868861473002
80000.0,0.914735632274776
80020.0,0.9199477402479903
80040.0,0.9145422588299101
80060.0,0.9112711266381974
80080.0,0.9120233537645471
80100.0,0.909071575091767
80120.0,0.9038089452310153
80140.0,0.9232444615575143
80160.0,0.935205806950936
80180.0,0.922050424304861
80200.0,0.9436284096557346
80220.0,0.925384888152106
80240.0,0.9272012280534245
80260.0,0.9295159573606872
80280.0,0.8994230612632016
80300.0,0.9393473980704622
80320.0,0.9210775763812347
80340.0,0.9243924844517012
80360.0,0.9627030477325316
80380.0,0.9088780091673097
80400.0,0.8961363777976437
80420.0,0.895595093065448
80440.0,0.9245641439071158
80460.0,0.9214756724671712
80480.0,0.8974843749709935
80500.0,0.9344123412348798
80520.0,0.9122908042841608
80540.0,0.9136608056988075
80560.0,0.9054242177434265
80580.0,0.8908769962792386
80600.0,0.9183277079170582
80620.0,0.912599639390457
80640.0,0.941594209371634
80660.0,0.9263091391215109
80680.0,0.9067574358285536
80700.0,0.9023992878717754
80720.0,0.9316808812436469
80740.0,0.9054902218816102
80760.0,0.9339871510768913
80780.0,0.9157376446956935
80800.0,0.958279888604403
80820.0,0.919912857862895
80840.0,0.9549079817480217
80860.0,0.919517325725351
80880.0,0.9270327227498606
80900.0,0.9264391390196534
80920.0,0.9672314788767215
80940.0,0.9248710275953586
80960.0,0.9132300859925976
80980.0,0.900377786035382
81000.0,0.9157454466647373
81020.0,0.9273102659379474
81040.0,0.8969009652303973
81060.0,0.9204895217600305
81080.0,0.9229292637502632
81100.0,0.9351563084280976
81120.0,0.9314457487236409
81140.0,0.9324642853059658
81160.0,0.9394080699828469
81180.0,0.9259592171351492
81200.0,0.9096843362304797
81220.0,0.9086618765412728
81240.0,0.9038443048865586
81260.0,0.9129872994425138
81280.0,0.9118788384441073
81300.0,0.9254267522069424
81320.0,0.9714712007622419
81340.0,0.929337335916903
81360.0,0.9235147047147105
81380.0,0.9133630115187005
81400.0,0.9293843414835421
81420.0,0.9576295438341529
81440.0,0.9127944261644256
81460.0,0.9107886361869835
81480.0,0.931069457490322
81500.0,0.9627961932886243
81520.0,0.9641280544175888
81540.0,0.9150152457401057
81560.0,0.9122855419366926
81580.0,0.9161962193552278
81600.0,0.9410619039365817
81620.0,0.9408630853701467
81640.0,0.9437454798384147
81660.0,0.9129355738872529
81680.0,0.9422485520809324
81700.0,0.9404762091660414
81720.0,0.9214154242295749
81740.0,0.9345719329327886
81760.0,0.9194097771067903
81780.0,0.9428014253374513
81800.0,0.9288740763442644
81820.0,0.924341191178629
81840.0,0.9135852123394351
81860.0,0.929424641395876
81880.0,0.9133957476598135
81900.0,0.9219465091142514
81920.0,0.925272171829863
81940.0,0.9368772899943485
81960.0,0.9488720257158769
81980.0,0.938406431498601
82000.0,0.9222875799588091
82020.0,0.9383875513169866
82040.0,0.9147713982239057
82060.0,0.9570400949508122
82080.0,0.9415417645770706
82100.0,0.9422813450259793
82120.0,0.9132741951444723
82140.0,0.9148907978885443
82160.0,0.9199458669280722
82180.0,0.9324028767140811
82200.0,0.9516382783136789
82220.0,0.9557488778946811
82240.0,0.9119811171266928
82260.0,0.9312495158399612
82280.0,0.9768852106689625
82300.0,0.9582298034813305
82320.0,0.9591127413088131
82340.0,0.9231650053790672
82360.0,0.9392013446999957
82380.0,0.949871589090153
82400.0,0.9566275565633032
82420.0,0.9305856112705458
82440.0,0.9187883611215194
82460.0,0.9554595253728637
82480.0,0.9557876301303989
82500.0,0.9339345823984789
82520.0,0.9329857164236199
82540.0,0.9509510405039622
82560.0,0.9192530202607324
82580.0,0.9363744718314115
82600.0,0.915836607985509
82620.0,0.9301174767615992
82640.0,0.9476245695730195
82660.0,0.9718585888684164
82680.0,0.9205332485850842
82700.0,0.9547164524547949
82720.0,0.9358620900155249
82740.0,0.9291876889100534
82760.0,0.9302226310173765
82780.0,0.9314365507088809
82800.0,0.9559410460620689
82820.0,0.9603490141907897
82840.0,0.9819656669361417
82860.0,0.9658916614000046
82880.0,0.9529475968733655
82900.0,0.9622710852936254
82920.0,0.945865510391553
82940.0,0.9422072043640751
82960.0,0.9121166641569622
82980.0,0.9215699250086089
